scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Amathia gracilis,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.2427597046,-70.9720993042,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,44.8706,-67.149722,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,851589
Amathia gracilis,44.8706388889,-67.1496666667,0c59dc30-4b06-4572-addc-155042f81fd0,2008,851589
Amathia gracilis,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,851589
Amathia gracilis,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,44.8706111111,-67.1495833333,0c59dc30-4b06-4572-addc-155042f81fd0,2008,851589
Amathia gracilis,44.8706,-67.149722,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,851589
Amathia gracilis,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,44.8705277778,-67.1494722222,0c59dc30-4b06-4572-addc-155042f81fd0,2008,851589
Amathia gracilis,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.3472213745,-70.9599990845,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,44.8706,-67.149444,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,851589
Amathia gracilis,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,851589
Amathia gracilis,44.8706,-67.149444,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,851589
Amathia gracilis,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.3472213745,-70.9599990845,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Cryptosula pallasiana,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,43.643,-70.226,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,111343
Cryptosula pallasiana,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,41.4583282471,-68.0116729736,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,111343
Cryptosula pallasiana,41.7061309814,-70.2988967896,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,41.3222198486,-68.1852798462,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,111343
Cryptosula pallasiana,43.674,-70.25,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,111343
Cryptosula pallasiana,43.087,-70.662,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1976,111343
Cryptosula pallasiana,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,43.758,-69.998,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1996,111343
Cryptosula pallasiana,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,111343
Cryptosula pallasiana,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,111343
Cryptosula pallasiana,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,111343
Cryptosula pallasiana,43.6467,-70.225,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1983,111343
